Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-07-06,277.260009765625,288.9100036621094,272.79998779296875,276.5599975585937,276.5599975585937,1407500,WIX,1.1194315847225844,1.018983222614788,0.9431226094692332,1.060100399776527,0.0593311849460573,-0.0955879225596834,-0.4388746240073035,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-07,277.1600036621094,284.3900146484375,275.0199890136719,282.8099975585937,282.8099975585937,815100,WIX,1.08899973001315,0.9888971954387548,0.8963968625412996,1.0770138498901505,0.0119858801229995,-0.1586176601329624,-0.5056507133457436,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-08,289.8999938964844,297.2099914550781,285.1099853515625,292.1199951171875,292.1199951171875,944000,WIX,0.9982199472053828,0.9989730665548984,0.8507120315647793,1.077606770930481,-0.0793868237250983,-0.143165983823071,-0.5483356773662437,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-09,298.989990234375,299.79998779296875,290.2200012207031,296.7099914550781,296.7099914550781,707300,WIX,0.9367396125704326,0.9792727104796012,0.8131846103194899,1.1044879116126745,-0.1677482990422418,-0.1881079151809498,-0.5956279367938765,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-10,297.0899963378906,298.8800048828125,287.8500061035156,294.2300109863281,294.2300109863281,636700,WIX,0.912857241983963,1.0047921816587737,0.8491315875643286,1.085711270031918,-0.172854028047955,-0.1373240855360777,-0.5478141554710376,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-13,298.75,299.8299865722656,277.6000061035156,281.0,281.0,1048400,WIX,0.967259743035476,1.023736702589802,0.8954448224810944,1.102834219482497,-0.1355744764470209,-0.1278155702654118,-0.5267131330753169,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-14,279.6199951171875,285.9599914550781,271.01300048828125,279.82000732421875,279.82000732421875,1253700,WIX,0.9951754482589538,1.0131512850384474,0.8895718378011814,1.0836330203006346,-0.0884575720416808,-0.1263885359826182,-0.5040083059851863,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-15,279.3500061035156,279.7820129394531,268.2200012207031,273.67999267578125,273.67999267578125,570200,WIX,1.0146156098620576,1.0097924318455975,0.9116121461926734,1.0561175899815567,-0.0415019801194991,-0.0976280713147794,-0.44572786820395,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-16,272.5400085449219,276.93798828125,268.1600036621094,271.4200134277344,271.4200134277344,468700,WIX,1.041522321332699,1.025348073188664,0.9387664521636256,1.0603047606893516,-0.0187824393566526,-0.0720138797368947,-0.4209210077070755,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-17,272.0,274.2799987792969,267.1300048828125,270.29998779296875,270.29998779296875,799800,WIX,1.0610432879954026,1.0308916258994103,0.9123936598401976,1.0508986066031938,0.0101446813922088,-0.0672622378683656,-0.4523994872177634,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-20,272.1499938964844,284.0899963378906,271.239990234375,282.17999267578125,282.17999267578125,602400,WIX,1.0121553361854476,0.962293626738149,0.8664682342696254,1.0499296408975316,-0.0377743047120839,-0.1323266582996287,-0.5211227689549375,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-21,285.0,286.25201416015625,272.5400085449219,275.69000244140625,275.69000244140625,418700,WIX,1.0681199848126095,0.9581776681156676,0.9004316561893598,1.035121986103813,0.0329979987087964,-0.1397968192656394,-0.4471219278680759,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-22,276.0,281.489990234375,270.4200134277344,273.54998779296875,273.54998779296875,344500,WIX,1.0396637053105162,0.9938585532781938,0.9031256226512172,1.0249122036135947,0.0147515016969215,-0.1019374549161864,-0.442788856424448,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-23,274.7799987792969,277.92999267578125,266.1099853515625,269.75,269.75,438500,WIX,1.035180686689064,0.9849490359273632,0.963818314121872,1.042919681119605,-0.0077389944305412,-0.0879595789138303,-0.383398718442813,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-24,263.6600036621094,271.45001220703125,257.0199890136719,267.4700012207031,267.4700012207031,324500,WIX,1.0946648491743414,1.0019815260660188,1.035854474498534,1.0525520783774,0.0421127707969413,-0.0691417157604443,-0.3109428834092069,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-27,269.760009765625,274.4639892578125,266.010009765625,272.4700012207031,272.4700012207031,303300,WIX,1.0897713192112672,0.9647667410705536,1.018901140945468,1.045546571033957,0.0442247481773099,-0.0683045149075232,-0.3274636351389732,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-28,270.2099914550781,273.9200134277344,268.2510070800781,269.7099914550781,269.7099914550781,268300,WIX,1.0791220088761335,0.97916282193749,1.0319973495837282,1.059971727560168,0.0191502813159656,-0.0731765887796312,-0.3354272873130453,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-29,276.54998779296875,286.4700012207031,276.0199890136719,279.3800048828125,279.3800048828125,532000,WIX,1.045064056546107,0.8852459123835956,0.9919464530006584,1.0491737417135036,-0.0041096851673967,-0.1388156545845249,-0.3631616496427613,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-30,274.010009765625,288.2799987792969,272.1499938964844,284.9200134277344,284.9200134277344,398100,WIX,1.0340797100851638,0.8888108716778317,0.990488481521346,1.0469317050835845,-0.0128519949984207,-0.1608248641190438,-0.391471427677538,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-07-31,291.17999267578125,291.17999267578125,282.2250061035156,290.4800109863281,290.4800109863281,421800,WIX,1.031774924675228,0.8429151640146414,0.9760052294234072,1.0584584032817186,-0.0266834786064906,-0.2337434822640186,-0.411188306297813,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-08-03,294.7699890136719,304.70001220703125,294.4909973144531,302.5299987792969,302.5299987792969,793800,WIX,0.9815885784990128,0.8796151998985605,0.960301425266634,1.0645312650354448,-0.082942686536432,-0.1925896680030808,-0.4156853956782795,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-08-04,305.8500061035156,307.885009765625,297.44000244140625,304.54998779296875,304.54998779296875,560900,WIX,0.8906583840823994,0.9132162412242544,0.9713019517823248,1.02982774469698,-0.1391693606145805,-0.1800270562913382,-0.4012452963387819,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-08-05,304.8949890136719,316.07000732421875,298.739990234375,309.5899963378906,309.5899963378906,1034900,WIX,0.8349429674473577,0.924739209701276,0.9457992862244068,1.0154342721529666,-0.1804913047056088,-0.1534537155014995,-0.4189295326750147,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-08-06,266.8099975585937,319.3399963378906,265.0,307.9800109863281,307.9800109863281,4196200,WIX,0.8110266571501134,0.8247288490787007,0.9073965240798824,0.9945470827091798,-0.1835204255590664,-0.289830363679091,-0.456042335809986,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-08-07,315.0,316.2200012207031,290.82501220703125,291.6000061035156,291.6000061035156,1441700,WIX,0.8994512801422563,0.8373456552064232,1.0362139826390986,1.000982312548244,-0.1015310324059877,-0.274378144967723,-0.3111898965487276,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-08-10,301.0400085449219,301.05499267578125,276.1109924316406,277.94000244140625,277.94000244140625,1960000,WIX,0.9287256336454484,0.9706411326529738,1.2381089159331533,0.9799638681285404,-0.0512382344830921,-0.1320893513000101,-0.0829542029287884,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-08-11,276.510009765625,276.9800109863281,264.7200012207031,268.5899963378906,268.5899963378906,1998000,WIX,0.9460516384379916,0.9496630954316576,1.3146059092003473,0.9825449744444564,-0.0364933360064648,-0.1390305597868071,-0.0274422570077501,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
2020-08-12,270.8099975585937,285.17999267578125,268.0,271.79998779296875,271.79998779296875,1000800,WIX,0.936534269624948,0.8986755168395735,1.2355776366997808,0.9960166142981388,-0.0594823446731909,-0.2066381829120909,-0.094591610775186,19841000.0,611083000.0,891918000.0,207749000.0,291874000.0,1099667000.0,94000.0,11892000.0,-404785000.0,23554000.0,17800000.0,1357000.0,9926000.0,268103000.0,444186000.0,1357000.0,110955000.0,763847000.0,177298000.0,170108000.0,458397000.0,16987000.0,359934000.0,37687000.0,-221056000.0,63837000.0,-244013000.0,575000000.0,31495000.0,28022000.0,31495000.0,-86414000.0,-62954000.0,149564000.0,16714000.0,-891000.0,-3459000.0,-61713000.0,109926000.0,-21427000.0
